age,study_hours,class_attendance,internet_access,sleep_hours,sleep_quality,facility_rating,exam_difficulty,exam_score,gender_female,gender_male,gender_other,course_b.com,course_b.sc,course_b.tech,course_ba,course_bba,course_bca,course_diploma,study_method_coaching,study_method_group study,study_method_mixed,study_method_online videos,study_method_self-study
0.6613763859749429,1.3333980437342607,-1.5557992472676412,0.4120635266841719,-0.7942399231348115,0.003428277059915582,-0.010291491087789794,0.16597102795965177,75.5,1.442837832570733,-0.702939435067051,-0.7252868574853854,-0.3939618191808358,2.554898908711446,-0.40540066261906815,-0.3993631293583686,-0.4160395155040162,-0.4226320169866195,-0.42787691681069057,-0.5204446497486138,-0.47729098018320393,2.061649824776264,-0.5030224437809593,-0.5136120822974289
-0.6494911866498114,1.0382352227637548,-1.6378184723892586,0.4120635266841719,-0.622821234688449,1.22781294131547,-1.235469001538961,-1.284824670988354,62.8,-0.6928013512225368,1.4220286274089196,-0.7252868574853854,-0.3939618191808358,-0.39124835686909604,-0.40540066261906815,-0.3993631293583686,-0.4160395155040162,-0.4226320169866195,2.33618585328421,-0.5204446497486138,-0.47729098018320393,-0.484854405431572,-0.5030224437809593,1.946215898054242
1.5352881010581123,-0.6763135166972726,-1.655394020629605,0.4120635266841719,1.3199239010369885,0.003428277059915582,1.2148860193633815,0.16597102795965177,31.7,-0.6928013512225368,-0.702939435067051,1.3782133092355697,-0.3939618191808358,-0.39124835686909604,-0.40540066261906815,2.5029851944669845,-0.4160395155040162,-0.4226320169866195,-0.42787691681069057,-0.5204446497486138,-0.47729098018320393,-0.484854405431572,1.987187673946562,-0.5136120822974289
-0.2125353291082267,0.6649410668304677,-0.009151002117140365,0.4120635266841719,0.4056908959897237,1.22781294131547,-1.235469001538961,1.6167667269076573,70.3,-0.6928013512225368,-0.702939435067051,1.3782133092355697,2.5373017163908593,-0.39124835686909604,-0.40540066261906815,-0.3993631293583686,-0.4160395155040162,-0.4226320169866195,-0.42787691681069057,-0.5204446497486138,-0.47729098018320393,-0.484854405431572,-0.5030224437809593,1.946215898054242
-0.6494911866498114,-1.6920208712134255,-1.1164105412589762,0.4120635266841719,1.49134258948335,-1.2209563871956386,-1.235469001538961,0.16597102795965177,19.599,-0.6928013512225368,-0.702939435067051,1.3782133092355697,-0.3939618191808358,-0.39124835686909604,-0.40540066261906815,-0.3993631293583686,-0.4160395155040162,2.365178121447546,-0.42787691681069057,-0.5204446497486138,-0.47729098018320393,2.061649824776264,-0.5030224437809593,-0.5136120822974289
1.5352881010581123,-0.5721384034135646,0.6177102184552219,0.4120635266841719,-0.622821234688449,0.003428277059915582,-1.235469001538961,0.16597102795965177,54.0,-0.6928013512225368,-0.702939435067051,1.3782133092355697,2.5373017163908593,-0.39124835686909604,-0.40540066261906815,-0.3993631293583686,-0.4160395155040162,-0.4226320169866195,-0.42787691681069057,-0.5204446497486138,-0.47729098018320393,2.061649824776264,-0.5030224437809593,-0.5136120822974289
-0.6494911866498114,1.1901572629691621,-0.056019130758064466,0.4120635266841719,1.2627843382215338,1.22781294131547,1.2148860193633815,0.16597102795965177,61.0,-0.6928013512225368,1.4220286274089196,-0.7252868574853854,-0.3939618191808358,2.554898908711446,-0.40540066261906815,-0.3993631293583686,-0.4160395155040162,-0.4226320169866195,-0.42787691681069057,-0.5204446497486138,-0.47729098018320393,-0.484854405431572,-0.5030224437809593,1.946215898054242
-1.5234029017329809,-1.201529712835967,-1.4269118935050993,0.4120635266841719,1.0342260869597184,0.003428277059915582,-0.010291491087789794,0.16597102795965177,35.1,1.442837832570733,-0.702939435067051,-0.7252868574853854,-0.3939618191808358,-0.39124835686909604,-0.40540066261906815,-0.3993631293583686,2.4026563889947385,-0.4226320169866195,-0.42787691681069057,-0.5204446497486138,-0.47729098018320393,-0.484854405431572,1.987187673946562,-0.5136120822974289
-0.2125353291082267,-0.49834769817093805,-1.7198376975108758,0.4120635266841719,1.548482152298804,1.22781294131547,-1.235469001538961,-1.284824670988354,57.5,-0.6928013512225368,-0.702939435067051,1.3782133092355697,-0.3939618191808358,-0.39124835686909604,-0.40540066261906815,-0.3993631293583686,-0.4160395155040162,2.365178121447546,-0.42787691681069057,-0.5204446497486138,-0.47729098018320393,2.061649824776264,-0.5030224437809593,-0.5136120822974289
1.0983322435165275,-1.6920208712134255,-1.6261014402290273,-2.4258395496531002,-0.8513794859502654,1.22781294131547,1.2148860193633815,-1.284824670988354,26.4,1.442837832570733,-0.702939435067051,-0.7252868574853854,-0.3939618191808358,-0.39124835686909604,-0.40540066261906815,-0.3993631293583686,2.4026563889947385,-0.4226320169866195,-0.42787691681069057,1.9206653396914133,-0.47729098018320393,-0.484854405431572,-0.5030224437809593,-0.5136120822974289
-1.0864470441913963,-1.644273944291726,0.11973635164540154,0.4120635266841719,1.548482152298804,-1.2209563871956386,1.2148860193633815,0.16597102795965177,45.3,-0.6928013512225368,-0.702939435067051,1.3782133092355697,-0.3939618191808358,-0.39124835686909604,-0.40540066261906815,2.5029851944669845,-0.4160395155040162,-0.4226320169866195,-0.42787691681069057,-0.5204446497486138,-0.47729098018320393,-0.484854405431572,-0.5030224437809593,1.946215898054242
-0.2125353291082267,-1.2188922317165851,0.30720886620909876,-2.4258395496531002,0.5771095844360857,1.22781294131547,1.2148860193633815,-1.284824670988354,46.9,1.442837832570733,-0.702939435067051,-0.7252868574853854,2.5373017163908593,-0.39124835686909604,-0.40540066261906815,-0.3993631293583686,-0.4160395155040162,-0.4226320169866195,-0.42787691681069057,-0.5204446497486138,-0.47729098018320393,-0.484854405431572,1.987187673946562,-0.5136120822974289
-1.0864470441913963,-1.375154901642147,-0.5129833850070759,0.4120635266841719,0.805667835697902,-1.2209563871956386,-0.010291491087789794,1.6167667269076573,37.1,-0.6928013512225368,-0.702939435067051,1.3782133092355697,2.5373017163908593,-0.39124835686909604,-0.40540066261906815,-0.3993631293583686,-0.4160395155040162,-0.4226320169866195,-0.42787691681069057,-0.5204446497486138,-0.47729098018320393,-0.484854405431572,-0.5030224437809593,1.946215898054242
0.6613763859749429,-0.025219058674097662,-1.479638538226139,0.4120635266841719,-1.0799377372120817,0.003428277059915582,1.2148860193633815,0.16597102795965177,54.0,-0.6928013512225368,-0.702939435067051,1.3782133092355697,-0.3939618191808358,-0.39124835686909604,-0.40540066261906815,-0.3993631293583686,-0.4160395155040162,-0.4226320169866195,2.33618585328421,-0.5204446497486138,-0.47729098018320393,2.061649824776264,-0.5030224437809593,-0.5136120822974289
-0.2125353291082267,1.3985074895365783,1.5316387269532448,0.4120635266841719,-0.9656586115811735,-1.2209563871956386,-1.235469001538961,0.16597102795965177,78.8,1.442837832570733,-0.702939435067051,-0.7252868574853854,2.5373017163908593,-0.39124835686909604,-0.40540066261906815,-0.3993631293583686,-0.4160395155040162,-0.4226320169866195,-0.42787691681069057,-0.5204446497486138,-0.47729098018320393,2.061649824776264,-0.5030224437809593,-0.5136120822974289
-0.6494911866498114,-1.4315830880041556,-0.3313693865234947,0.4120635266841719,1.6627612779297127,-1.2209563871956386,-1.235469001538961,0.16597102795965177,49.9,-0.6928013512225368,-0.702939435067051,1.3782133092355697,-0.3939618191808358,-0.39124835686909604,-0.40540066261906815,-0.3993631293583686,-0.4160395155040162,-0.4226320169866195,2.33618585328421,-0.5204446497486138,-0.47729098018320393,2.061649824776264,-0.5030224437809593,-0.5136120822974289
-1.0864470441913963,1.2943323762528702,-0.2434916453217617,0.4120635266841719,0.9770865241442636,-1.2209563871956386,-1.235469001538961,1.6167667269076573,76.9,1.442837832570733,-0.702939435067051,-0.7252868574853854,-0.3939618191808358,2.554898908711446,-0.40540066261906815,-0.3993631293583686,-0.4160395155040162,-0.4226320169866195,-0.42787691681069057,-0.5204446497486138,-0.47729098018320393,-0.484854405431572,1.987187673946562,-0.5136120822974289
0.22442052843335805,0.5954909913079957,-0.4133886116451121,0.4120635266841719,1.3199239010369885,0.003428277059915582,1.2148860193633815,0.16597102795965177,54.4,-0.6928013512225368,1.4220286274089196,-0.7252868574853854,-0.3939618191808358,2.554898908711446,-0.40540066261906815,-0.3993631293583686,-0.4160395155040162,-0.4226320169866195,-0.42787691681069057,-0.5204446497486138,-0.47729098018320393,-0.484854405431572,1.987187673946562,-0.5136120822974289
0.6613763859749429,-1.140760896753804,-1.5440822151074098,0.4120635266841719,-0.7942399231348115,-1.2209563871956386,-0.010291491087789794,0.16597102795965177,28.3,1.442837832570733,-0.702939435067051,-0.7252868574853854,2.5373017163908593,-0.39124835686909604,-0.40540066261906815,-0.3993631293583686,-0.4160395155040162,-0.4226320169866195,-0.42787691681069057,1.9206653396914133,-0.47729098018320393,-0.484854405431572,-0.5030224437809593,-0.5136120822974289
1.5352881010581123,-0.7197198138988177,0.7407390561376478,0.4120635266841719,0.005713956281545282,1.22781294131547,-0.010291491087789794,0.16597102795965177,53.1,-0.6928013512225368,-0.702939435067051,1.3782133092355697,-0.3939618191808358,-0.39124835686909604,2.465708846014559,-0.3993631293583686,-0.4160395155040162,-0.4226320169866195,-0.42787691681069057,-0.5204446497486138,-0.47729098018320393,-0.484854405431572,-0.5030224437809593,1.946215898054242
-0.2125353291082267,-1.053948302350714,0.582559121974529,0.4120635266841719,0.11999308191245346,1.22781294131547,1.2148860193633815,0.16597102795965177,75.6,-0.6928013512225368,1.4220286274089196,-0.7252868574853854,-0.3939618191808358,-0.39124835686909604,-0.40540066261906815,-0.3993631293583686,-0.4160395155040162,-0.4226320169866195,2.33618585328421,-0.5204446497486138,-0.47729098018320393,2.061649824776264,-0.5030224437809593,-0.5136120822974289
-1.0864470441913963,1.0121914444428277,-1.1749957020601314,-2.4258395496531002,-0.7942399231348115,0.003428277059915582,-1.235469001538961,1.6167667269076573,57.5,-0.6928013512225368,1.4220286274089196,-0.7252868574853854,2.5373017163908593,-0.39124835686909604,-0.40540066261906815,-0.3993631293583686,-0.4160395155040162,-0.4226320169866195,-0.42787691681069057,-0.5204446497486138,2.094319904424576,-0.484854405431572,-0.5030224437809593,-0.5136120822974289
1.0983322435165275,0.7908193287149482,-0.8117677050929683,0.4120635266841719,-1.1942168628429894,0.003428277059915582,1.2148860193633815,0.16597102795965177,59.8,1.442837832570733,-0.702939435067051,-0.7252868574853854,-0.3939618191808358,-0.39124835686909604,2.465708846014559,-0.3993631293583686,-0.4160395155040162,-0.4226320169866195,-0.42787691681069057,-0.5204446497486138,-0.47729098018320393,2.061649824776264,-0.5030224437809593,-0.5136120822974289
0.6613763859749429,-0.6676322572569636,0.16660448028632563,0.4120635266841719,-1.0799377372120817,1.22781294131547,-0.010291491087789794,-1.284824670988354,51.3,1.442837832570733,-0.702939435067051,-0.7252868574853854,-0.3939618191808358,-0.39124835686909604,-0.40540066261906815,-0.3993631293583686,2.4026563889947385,-0.4226320169866195,-0.42787691681069057,-0.5204446497486138,2.094319904424576,-0.484854405431572,-0.5030224437809593,-0.5136120822974289
0.6613763859749429,-1.540098831008018,-0.4309641598854585,0.4120635266841719,-0.622821234688449,0.003428277059915582,-1.235469001538961,0.16597102795965177,23.9,1.442837832570733,-0.702939435067051,-0.7252868574853854,-0.3939618191808358,-0.39124835686909604,-0.40540066261906815,-0.3993631293583686,-0.4160395155040162,-0.4226320169866195,2.33618585328421,-0.5204446497486138,-0.47729098018320393,-0.484854405431572,-0.5030224437809593,1.946215898054242
-1.5234029017329809,-1.140760896753804,1.724969757597058,0.4120635266841719,-0.27998385779572493,-1.2209563871956386,1.2148860193633815,0.16597102795965177,48.1,1.442837832570733,-0.702939435067051,-0.7252868574853854,-0.3939618191808358,-0.39124835686909604,-0.40540066261906815,-0.3993631293583686,-0.4160395155040162,-0.4226320169866195,2.33618585328421,-0.5204446497486138,2.094319904424576,-0.484854405431572,-0.5030224437809593,-0.5136120822974289
-0.6494911866498114,0.46093146998320633,-0.009151002117140365,0.4120635266841719,-1.651333365366622,0.003428277059915582,1.2148860193633815,-1.284824670988354,65.3,1.442837832570733,-0.702939435067051,-0.7252868574853854,-0.3939618191808358,-0.39124835686909604,2.465708846014559,-0.3993631293583686,-0.4160395155040162,-0.4226320169866195,-0.42787691681069057,-0.5204446497486138,-0.47729098018320393,-0.484854405431572,-0.5030224437809593,1.946215898054242
1.0983322435165275,-1.4142205691235374,1.3441662123895484,0.4120635266841719,-0.051425606533908555,1.22781294131547,-1.235469001538961,0.16597102795965177,56.6,-0.6928013512225368,1.4220286274089196,-0.7252868574853854,-0.3939618191808358,-0.39124835686909604,-0.40540066261906815,-0.3993631293583686,-0.4160395155040162,2.365178121447546,-0.42787691681069057,-0.5204446497486138,-0.47729098018320393,-0.484854405431572,1.987187673946562,-0.5136120822974289
1.0983322435165275,0.13538424097161889,-1.0343913161373588,0.4120635266841719,0.11999308191245346,1.22781294131547,1.2148860193633815,-1.284824670988354,79.5,-0.6928013512225368,1.4220286274089196,-0.7252868574853854,2.5373017163908593,-0.39124835686909604,-0.40540066261906815,-0.3993631293583686,-0.4160395155040162,-0.4226320169866195,-0.42787691681069057,1.9206653396914133,-0.47729098018320393,-0.484854405431572,-0.5030224437809593,-0.5136120822974289
-0.2125353291082267,0.4001626539010435,0.20175557676701933,0.4120635266841719,-0.051425606533908555,-1.2209563871956386,1.2148860193633815,-1.284824670988354,79.9,-0.6928013512225368,-0.702939435067051,1.3782133092355697,-0.3939618191808358,-0.39124835686909604,-0.40540066261906815,-0.3993631293583686,-0.4160395155040162,2.365178121447546,-0.42787691681069057,-0.5204446497486138,-0.47729098018320393,-0.484854405431572,-0.5030224437809593,1.946215898054242
1.0983322435165275,0.6606004371103134,-0.6242951905292714,-2.4258395496531002,0.34855133317426934,0.003428277059915582,-1.235469001538961,1.6167667269076573,65.8,1.442837832570733,-0.702939435067051,-0.7252868574853854,-0.3939618191808358,-0.39124835686909604,-0.40540066261906815,-0.3993631293583686,2.4026563889947385,-0.4226320169866195,-0.42787691681069057,-0.5204446497486138,-0.47729098018320393,-0.484854405431572,-0.5030224437809593,1.946215898054242
1.0983322435165275,-1.2926829369592117,1.5316387269532448,0.4120635266841719,-1.4227751141048057,1.22781294131547,1.2148860193633815,0.16597102795965177,61.1,-0.6928013512225368,-0.702939435067051,1.3782133092355697,-0.3939618191808358,-0.39124835686909604,-0.40540066261906815,-0.3993631293583686,-0.4160395155040162,2.365178121447546,-0.42787691681069057,-0.5204446497486138,-0.47729098018320393,-0.484854405431572,-0.5030224437809593,1.946215898054242
-0.2125353291082267,-0.12939417195780556,0.18418002852667206,0.4120635266841719,1.3199239010369885,1.22781294131547,-1.235469001538961,-1.284824670988354,65.8,1.442837832570733,-0.702939435067051,-0.7252868574853854,-0.3939618191808358,-0.39124835686909604,-0.40540066261906815,-0.3993631293583686,-0.4160395155040162,2.365178121447546,-0.42787691681069057,-0.5204446497486138,-0.47729098018320393,-0.484854405431572,1.987187673946562,-0.5136120822974289
1.5352881010581123,-0.11637228279734214,0.5415495094137202,-2.4258395496531002,-0.9085190487657192,0.003428277059915582,-1.235469001538961,-1.284824670988354,49.0,-0.6928013512225368,1.4220286274089196,-0.7252868574853854,-0.3939618191808358,-0.39124835686909604,-0.40540066261906815,-0.3993631293583686,-0.4160395155040162,-0.4226320169866195,2.33618585328421,-0.5204446497486138,-0.47729098018320393,-0.484854405431572,1.987187673946562,-0.5136120822974289
-0.6494911866498114,1.1727947440885442,-1.4854970543062544,0.4120635266841719,-0.22284429498027108,0.003428277059915582,1.2148860193633815,0.16597102795965177,66.3,1.442837832570733,-0.702939435067051,-0.7252868574853854,-0.3939618191808358,2.554898908711446,-0.40540066261906815,-0.3993631293583686,-0.4160395155040162,-0.4226320169866195,-0.42787691681069057,-0.5204446497486138,2.094319904424576,-0.484854405431572,-0.5030224437809593,-0.5136120822974289
-1.0864470441913963,-0.09900976391672413,-0.03844358251771803,0.4120635266841719,1.20564477540608,1.22781294131547,1.2148860193633815,0.16597102795965177,63.9,-0.6928013512225368,-0.702939435067051,1.3782133092355697,-0.3939618191808358,-0.39124835686909604,-0.40540066261906815,-0.3993631293583686,-0.4160395155040162,2.365178121447546,-0.42787691681069057,-0.5204446497486138,-0.47729098018320393,2.061649824776264,-0.5030224437809593,-0.5136120822974289
0.6613763859749429,-0.3160412499244491,0.2837748018886363,0.4120635266841719,0.7485282728824482,-1.2209563871956386,1.2148860193633815,-1.284824670988354,49.5,-0.6928013512225368,-0.702939435067051,1.3782133092355697,-0.3939618191808358,-0.39124835686909604,2.465708846014559,-0.3993631293583686,-0.4160395155040162,-0.4226320169866195,-0.42787691681069057,1.9206653396914133,-0.47729098018320393,-0.484854405431572,-0.5030224437809593,-0.5136120822974289
